id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4266029141806602,GrHIC7zYK,极端发言：支持对性骚扰犯罪者实行化学阉割 ,,,,2018-07-26,鱼缸iPhone 6,1058,82,108,,
4265274263485114,Gro54eCDw,喜欢沙雕反套路清流甜文的朋友 我断头推荐八千桂酒太太的《一个婊里婊气的故事》 介是你没有看过的金主包养文船新版本 超绝快乐 永远在我心中珍藏 不好看我把头砍下来给你 网页链接 ,,,,2018-07-24,鱼缸iPhone 6,836,112,387,,
4265245042796530,GrnjWbJvk,能打败ABO里鲱鱼罐头味信息素设定的就只有哨向里土拨鼠精神体设定了吧（拥有土拨鼠精神体的幸运哨兵 在看到心动向导的一瞬间 尽管极力试图维持表面上的高冷 精神体还是抑制不住地发出一声疯狂尖叫） ,,,,2018-07-24,鱼缸iPhone 6,885,45,110,,
4265085255303883,GrjadmfMv,一个沙雕ABO脑洞 ,"https://wx1.sinaimg.cn/large/ea55701cly1ftk7dra8wfj20ri3g24lo.jpg,https://wx3.sinaimg.cn/large/ea55701cly1ftk7dsjnf5j20ri3p8twi.jpg,https://wx3.sinaimg.cn/large/ea55701cly1ftk7dtzl7wj20ri3p8x0a.jpg,https://wx2.sinaimg.cn/large/ea55701cly1ftk7dvdnxtj20ri3swh7e.jpg,https://wx3.sinaimg.cn/large/ea55701cly1ftk7dwz12tj20ri3jqqo6.jpg,https://wx3.sinaimg.cn/large/ea55701cly1ftk7dxyx3uj20ri3uqtuj.jpg",,,2018-07-23,鱼缸iPhone 6,10750,2452,14217,,
4265013109252638,GrhhQCP26,瓦坎达桌游俱乐部（二）①大家在终于明白游戏规则，交替进行过几局游戏之后，都有了各自的心得体会。②史传奇：“这游戏有什么复杂的，你们每个人的身份我听一轮就一清二楚，这种程度的推理简直小儿科。”③史传奇：“我总感觉自己曾经做过很多更高难度的推理，或许，你们听说过粉色行李箱吗？”④罗斯探员：“不知道，别看我，我就是个闭眼玩家，我连发言机会都没有，我每轮都是跟着史传奇投的。”⑤姆巴库：“狼人就是要悍跳，不要怂，就是跳，警上发言一定要坚定，要有气势，是狼人就要抢警徽。还有，我以后不会在别人发言的时候喊呼哈呼哈了，希望上帝给我一个继续游戏的机会。”⑥苏睿：“希望你说到做到。”⑦鹰眼：“三局都没有玩到猎人，不开心。”⑧娜塔莎：“没关系，我玩猎人那一局不是开枪带走你了吗，怎么样，有没有开心一点。”⑨山姆：“我在这里呼吁一下，下次谁拿到丘比特，能不能连我，让我也体会一下有情侣的感觉。”⑩星爵：“游戏可以输，索尔必须出局。”⑪火箭浣熊：“有我在，我的狼同伴别想刀男神，白天我不仅不会投男神，我还要呼吁女巫把药留给男神。”⑫德拉克斯：“我是一只隐形狼，所以我应该可以在白天刀死一名玩家，只要我发言够慢，就不会有人听出我的破绽。”⑬卡魔拉：“没法玩，带不动狼队。”⑭旺达：“围观了三局，女巫不行，居然不能自己救自己，还是我当女巫靠谱。你说规则不允许自救？什么规则，我是女巫还是你是女巫，听我的没错。”⑮火箭浣熊：“女巫别听她的，解药应该给男神用，男神一看就是好人。”⑯洛基：“为什么一上来就首杀我？女巫为什么不救？？而且我第一晚上就被刀出去，为什么还有人说我是狼？？？”⑰班纳：“别说了，你就是狼，你死了也是狼人自刀骗药，反正你在我心里永远做实了一匹铁狼。”⑱索尔：“冷静，洛基，我不是马上就出局来陪你了吗。”⑲瓦尔基里：“我是丘比特，我连的你们，你们两个锁死了。”⑳洛基：“这一局是意外，下一局我要申请首刀首验保护，让你们见识见识诡计之神真正的实力。”㉑吧唧：“算了吧，你很容易聊爆的，你忘了你雷三开场穿奥丁衣服，没说几句话就被你哥哥扒了吗？狼人要成功隐藏起来不是那么简单的。”㉒史蒂夫：“说得对，吧唧真厉害。”㉓山姆：“这局史蒂夫玩预言家，验出吧唧是狼，不但不报查杀，还给他发金水，这游戏能玩？”㉔史蒂夫：“你有不同意见？吧唧在我心里永远是好身份。”㉕看到大家玩得这么热闹，围观的格鲁特也想参加。㉖新的一局，全场只有火箭浣熊和索尔能听懂格鲁特的发言。㉗格鲁特（平民）：“I am Groot！( ᐛ )و”㉘索尔（铁狼一号）：“他说他是狼，这轮我们出他。”㉙火箭浣熊（铁狼二号）：“就出他，就出他。”㉚格鲁特：毫无游戏体验。(._.),,,,2018-07-23,鱼缸iPhone 6,391,34,150,,
4264975738811400,GrgjzAYfm,重庆现在的天气 还愿意出门见你的 绝对是一辈子的朋友 ,,,,2018-07-23,鱼缸iPhone 6,169,18,5,,
4264869735984956,GrdyBp6Xy,瓦坎达桌游俱乐部（一）①今天特查拉决定教大家玩狼人杀。②十二人局，四狼四民四神，神分别是预言家，女巫，猎人和丘比特。③特查拉问有谁想当上帝，吧唧说我当吧，因为有人说我在彩蛋里的造型像耶稣。④最后在史蒂夫的强烈要求下，吧唧同意让苏睿来当上帝。⑤史蒂夫：“你不玩游戏我和谁连情侣？”⑥史蒂夫朝山姆递眼神：“安排一下。”⑦山姆：“？？？你就默认我是丘比特吗？”⑧旺达：“不用说了，女巫牌给我，我看谁敢跟我抢女巫。”⑨史传奇：“那我要预言家牌，预言家可以一晚上验完所有人吗？为什么不行？什么叫规则不允许，那是以前的预言家太弱，我来告诉你们什么叫真正的预言家。”⑩鹰眼：“猎人给我当，我瞄得准。”⑪山姆：“我为什么不能当猎人？我瞄得也准，我还会飞。”⑫鹰眼：“那正好，会飞的当丘比特，没毛病。”⑬史蒂夫：“大家到时候把警徽给我吧，我会带领好人走向胜利的，吧唧可以当我的副警长。什么，角色设置里没有副警长？那我可以任命他为我的副警长吗？”⑭吧唧：“我会把狼全部找出来的，放了这么久的羊，我对找狼很有信心。”⑮洛基：“我可以在好人阵营和狼人阵营反复横跳吗？”⑯索尔：“你给我老老实实发言，不许乱穿别人衣服。”⑰班纳：“我建议首验首杀洛基，不然这游戏没法玩，他就算是民也肯定是个暴民。”⑱洛基：“别的我不管，我肯定要一张神牌，神怎么能没有神牌，我要强神牌。”⑲班纳：“就你还强神，我就没见过比你还弱的神。”⑳索尔：“洛基，听话，把刀收回去，等天黑也不行，你又不能真的刀人。”㉑火箭浣熊：“为什么没有守卫牌？我想当守卫稳稳地守住男神。你说船长？谁管他。”㉒星爵：“如果我是狼人，大家都知道我要首刀谁。”㉓卡魔拉：“你不被首刀就不错了。”㉔螳螂妹：“别人发言的时候我能碰碰他吗？就碰一小下就好。”㉕史蒂夫：“不行，你不能碰我的吧唧。”㉖索尔：“不行，我觉得洛基不会有发言的机会。”㉗姆巴库：“我要当狼人，有没有人愿意和我一起当狼人的？我可以当狼人的部落首领。”㉘奥克耶（关爱新手的表情）：“身份牌是随机发的，你们到底在抢什么？”㉙随机抽取十二人后，第一局游戏开始，班纳被归票后选择自爆，具体操作是变身浩克然后锤爆游戏桌。㉚最后大家把桌面游戏变成了真人快打。,,,,2018-07-23,鱼缸iPhone 6,430,40,213,,
4264612210093450,Gr6Rf0ojg,我先稍微买一下海王兄弟的原始股 ,,,,2018-07-22,鱼缸iPhone 6,120,27,46,,
4264520480755212,Gr4ti3asQ,什么是相爱相杀 GGAD才是教科书级别的相爱相杀 青葱岁月到耄耋之年 爱恨入骨 背道殊途 全HP最虐没有之一 （格林德沃和别的男人不一样 他不是大猪蹄子 他是羊毛袜子 ,,,,2018-07-22,鱼缸iPhone 6,468,36,292,,
4264502394165940,Gr407htKA,格林德沃：我 是你的什么邓布利多：你 是我的羊毛袜啊格林德沃：原来我是羊毛袜啊邓布利多：这样 我就可以把你捧在脚心了 ,https://wx3.sinaimg.cn/large/ea55701cly1fticg0jojbj202601vjrb.jpg,,,2018-07-22,鱼缸iPhone 6,392,27,287,,
4264315692838052,GqZ8ZbUj2,“啊啊啊啊啊哥哥！！！看看妈妈吧！！！”？？？？？？？？ ,,,,2018-07-21,鱼缸iPhone 6,185,17,21,,
4263801060294853,GqLKW1eHH,最近首页出场频率最高的emoji：🔒 ,,,,2018-07-20,鱼缸iPhone 6,113,17,2,,
4263560127950140,GqFukxmc4,对不起 我要大声说：这剧情没法看了 ,,,,2018-07-19,鱼缸iPhone 6,94,16,8,,
4263243105118925,Gqxf0ltFj,演员是真的演得好 剧本是真的写得烂（小声 ,,,,2018-07-18,鱼缸iPhone 6,272,36,21,,
4263120463958403,Gqu3cgBLd,嗑旧图 小熊和他的小熊 ,https://wx2.sinaimg.cn/large/ea55701cly1ftdxprvn4xj20zk1bfdt1.jpg,,,2018-07-18,鱼缸iPhone 6,255,4,51,,
4262774899070449,Gql3PC3Dz,啊 痴呆猫猫头原来这么可爱的吗 猫猫不知道为什么会被做成沙雕表情包 不关猫猫的事.jpg ,"https://wx1.sinaimg.cn/large/ea55701cly1ftcu0elg53j202601vjrb.jpg,https://wx4.sinaimg.cn/large/ea55701cly1ftcu0u0pz4g20hs0hs1ky.gif,https://wx1.sinaimg.cn/large/ea55701cly1ftcu16cu7pg20e80e8u0y.gif",,,2018-07-17,鱼缸iPhone 6,307,22,70,,
4262456450409689,GqcMd1IzT,？为什么我首页五六个人同时说自己姓董 ,,,,2018-07-16,鱼缸iPhone 6,79,26,10,,
4262412288608434,GqbCYA7rI,美国底特律 美国底特律最大安卓厂 倒闭啦异常仿生人康纳 传播病毒谈崩三点五个亿带着他的副警长 跑啦我们没有办法 拿着安卓抵工资原价都是一千刀 两千刀 三千刀的蓝血统统不要钱 统统不要钱王八蛋安卓康纳 你变成人你还我仿生人 还我仿生人 ,,,,2018-07-16,鱼缸iPhone 6,204,16,59,,
4262393377153818,Gqb8tu12a,广东仿生人会吃福建仿生人吗（失智发言 ,,,,2018-07-16,鱼缸iPhone 6,156,21,25,,
4262369829538157,GqawuE1jf,关于抄袭+盗图+偷税漏税事件 两方的发言：陈安妮抄袭+快看漫画无授权盗图遭原作者维权全过程网页链接总结归纳版网页链接陈安妮对快看漫画盗图事件的解释网页链接快看漫画偷税漏税被作者发现网页链接快看漫画对偷税事件的回应网页链接快看漫画偷税事件后续总结网页链接一直对快看漫画无感 看到有的妹子说要买会员 个人觉得为这种APP花钱充会员不值得（当然推广费不赚白不赚 为它充钱是另外一回事）,,,,2018-07-16,鱼缸iPhone 6,622,176,889,,
4262188937518790,Gq5OJvxYO,卧槽 乌龙球 太真实了吧 ,,,,2018-07-15,鱼缸iPhone 6,18,2,10,,
4261806035839665,GpVR9ova9,大家都在看快本 有谁知道比利时进了一个球 ,,,,2018-07-14,鱼缸iPhone 6,144,30,13,,
4261374240555074,GpKCI2koO,我：妈妈我想染个头发我妈：啊——不可以！女鹅！你才二十岁！妈妈不许你这样！！ ,https://wx1.sinaimg.cn/large/ea55701cly1ft8d6k1sl3j202601vjrb.jpg,,,2018-07-13,鱼缸iPhone 6,204,59,16,,
4261312240104401,GpJ0I0r9T,看到那篇穿越之后用“奇变偶不变”对暗号的文 在想我的专业可以用什么来当上联 ……大概是“有借必有贷”？ ,,,,2018-07-13,鱼缸iPhone 6,179,176,24,,
4261036162840570,GpBPqbUXE,我的与生俱来的母性天赋很奇怪 看见两三岁的小孩不会激发 看见比我大十几二十岁的男明星却很容易激发 ,https://wx4.sinaimg.cn/large/ea55701cly1ft7acqxbljj202601vjrb.jpg,,,2018-07-12,鱼缸iPhone 6,519,78,418,,
4261008136935409,GpB6dt6dr,这几天的首页小论文A：脆皮鸭是女权觉醒！是社会进步！小论文B：脆皮鸭是女权倒退！是消极逃避！大家思想都好深刻 我看脆皮鸭只是看个爽而已 ,,,,2018-07-12,鱼缸iPhone 6,1219,158,1865,,
4260551380795109,Gppdw3kQl,围观发现居一龙老师家正常粉丝叫小笼包 把不正常粉不如黑的粉丝叫做灌汤包 因为脑子进汤 哈哈哈哈哈哈哈哈哈哈怎么这么可爱啊 ,,,,2018-07-11,鱼缸iPhone 6,263,25,35,,
4260358208247121,GpkbWyBs5,荷兰弟那个啥视频是假的 那不是他 ,,,,2018-07-10,鱼缸iPhone 6,153,44,52,,
4260028757896424,GpbCzx8dG,道明寺：做我的女人 我给你讲高数题（心动 ,https://wx1.sinaimg.cn/large/ea55701cly1ft42n4vinaj20ku0hbajk.jpg,,,2018-07-10,鱼缸iPhone 6,137,13,28,,
4259859392242764,Gp7dp9prC,请听题 谁是世界上最甜的小孩：_ _ _ ,,,,2018-07-09,鱼缸iPhone 6,241,147,404,,
4259834088177603,Gp6yAyjmP,过激发言：没有毛肚的火锅是没有灵魂的火锅 ,,,,2018-07-09,鱼缸iPhone 6,147,37,7,,
4259648746436505,Gp1JEr0qB,八千桂酒太太是我最喜欢的脆皮鸭作者没有之一  文风对胃口到什么程度呢 就是即使她什么情节都不写 光说八万字没逻辑的废话我都可以含笑看个七八遍并在内心大放彩虹屁：怎么可以写得这么好！这是哪里来的神仙写文！（她不写废话 她的每个字都是瑰宝呜呜呜呜 ,,,,2018-07-08,鱼缸iPhone 6,160,17,4,,
4259507234677341,GoY3pjCMZ,漫威粉醒醒 惊队杀青了 ,,,,2018-07-08,鱼缸iPhone 6,452,57,721,,
4259445053356501,GoWr7e5b7,盾冬 ①在奥克耶的建议下，特查拉决定把足球比赛纳入瓦坎达与国际接轨的一环，为四年后的世界杯做准备。②他们面临的第一个问题是，瓦坎达目前还没有一个正式的国家队。③在选拔赛中，姆巴库由于身高原因遗憾落选，他觉得这非常不合理，因为自己的名字听起来就很有球星气质。④瓦坎达的队旗上有三只黑豹，据设计师说，只要一看到队旗，就会让人感觉到快乐，非常神奇。⑤苏睿是队里的队医，同时也是队服设计师，但是特查拉觉得国际足联应该会禁止他们使用自己生产的球衣。⑥苏睿：“反弹功能不好吗？只要对手敢犯规，都不需要裁判吹哨，自己就倒了。”⑦瓦坎达的小孩为了争夺球童的名额在草地上打起了群架。⑧罗斯探员路过训练场的时候问旁边的姆巴库：“他们在干什么？”⑨姆巴库：“Play soccer.”⑩罗斯想了想：“Football.”⑪姆巴库：“Soccer.”⑫罗斯：“Football.”⑬姆巴库：“呼！哈！呼！哈！呼！哈！”⑭史传奇拍了拍罗斯的肩膀：“别争了，你忘了吗，我们现在是美国人。”⑮史蒂夫和吧唧不能代表瓦坎达出战，但是他们可以加入陪练队伍，史蒂夫是前锋，吧唧是门将。⑯上半场比赛还没有结束，吧唧在扑救的过程中已经捏爆了七个足球。⑰史蒂夫在起脚射门之后，球进了，但是球门倒退三十米飞出球场，因此被判无效。⑱终于在山姆的助攻下，史蒂夫收敛力度获得一个进球，绕开左右赶来庆祝的队员，直接冲向球场另一边的吧唧。⑲队友们看见后纷纷表示：这个庆祝动作我们还是不学了吧。⑳赛后，陪练队员集体合影：   🚶🚶🚶🚶🚶🚶🚶🚶🚶🏾 👬,,,,2018-07-08,盾冬超话,638,56,357,,
4259298919435350,GoSDpDAz4,我们一起学三喵一起喵喵喵喵喵带着毒奶投个票快乐喵喵喵喵喵 ,,,,2018-07-08,鱼缸iPhone 6,133,9,12,,
4259297011444185,GoSAl63Hj,惊惹 毒奶榜是真实存在的 来自东方的神秘力量 ,,,,2018-07-07,鱼缸iPhone 6,83,5,4,,
4259277503443845,GoS4SerTT,为了周一围接我出狱我愿意坐三年牢（不是 ,,,,2018-07-07,鱼缸iPhone 6,114,26,35,,
4259230414299248,GoQQVi2qI,大胆预测喵喵喵队今晚快乐晋级 ,,,,2018-07-07,鱼缸iPhone 6,57,25,7,,
4259093465925428,GoNi2oRtq,围观首页发现 从一派和谐刷刷刷哈哈哈到踩一捧一小论文满天飞 还出现不让文手画手嗑西皮产粮的骚操作 这些变化只花了几个星期的时间 ,,,,2018-07-07,鱼缸iPhone 6,247,49,103,,
4258777798401405,GoF4TzfAx,还是小小厨神好看 小孩子长得又可爱 做菜又厉害 狗蛋也不敢骂脏话 一个劲地夸 超和平的 ,,,,2018-07-06,鱼缸iPhone 6,64,18,3,,
4258557676837712,GozlRsGNG,为了更大的利益 自己选择牺牲→英雄为了更大的利益 强迫别人牺牲→独裁者很难区别吗？ ,,,,2018-07-05,鱼缸iPhone 6,306,16,54,,
4258471971313378,Gox7D5vFw,拿着中奖的海报筒（一米多长）走在路上 仿佛是一个等着挑东西的山城棒棒军 ,,,,2018-07-05,鱼缸iPhone 6,75,10,1,,
4258414722992171,GovDicyoP,试问有哪一位当代大学生在选课期间没有骂过教务系统呢 ,,,,2018-07-05,鱼缸iPhone 6,293,67,25,,
4258036132556048,GolMFaIWA,部分家长教育失败的原因之一：只知道“骄傲使人落后” 不知道自卑更会使人落后 ,,,,2018-07-04,鱼缸iPhone 6,564,48,429,,
4257852862818118,Goh14bP7w,史蒂夫的100岁生日派对上 山姆：新的一岁有什么想要达成的目标吗史蒂夫：创造101 ,,,,2018-07-04,鱼缸iPhone 6,755,69,872,,
